precision,recall,threshold
0.3700805008944544,0.7937649880095923,0.5425488948822021
0.36993961082531873,0.7932853717026379,0.5425629019737244
0.37002237136465327,0.7932853717026379,0.5427314639091492
0.3701051689415977,0.7932853717026379,0.5428550839424133
0.3699641897940913,0.7928057553956834,0.5428619384765625
0.3700470114170584,0.7928057553956834,0.542955219745636
0.37012987012987014,0.7928057553956834,0.5430077314376831
0.3702127659574468,0.7928057553956834,0.5430265069007874
0.3702956989247312,0.7928057553956834,0.5431452393531799
0.3701546045261035,0.7923261390887291,0.5432059168815613
0.37023756163155536,0.7923261390887291,0.5432522296905518
0.37032055592916385,0.7923261390887291,0.5433127284049988
0.3704035874439462,0.7923261390887291,0.5433504581451416
0.3704866562009419,0.7923261390887291,0.5434383749961853
0.3705697622252131,0.7923261390887291,0.5434566736221313
0.37065290554184427,0.7923261390887291,0.5434596538543701
0.37073608617594256,0.7923261390887291,0.5435090661048889
0.37059483726150394,0.7918465227817746,0.5435513854026794
0.3706780422092501,0.7918465227817746,0.5436338782310486
0.37076128452728496,0.7918465227817746,0.5436486005783081
0.37084456424079065,0.7918465227817746,0.5436646938323975
0.3709278813749719,0.7918465227817746,0.5437439680099487
0.3710112359550562,0.7918465227817746,0.543791651725769
0.37109462800629356,0.7918465227817746,0.5437930226325989
0.37117805755395683,0.7918465227817746,0.5438323616981506
0.37126152462334155,0.7918465227817746,0.5438870787620544
0.3713450292397661,0.7918465227817746,0.5439196228981018
0.37142857142857144,0.7918465227817746,0.5439488887786865
0.3715121512151215,0.7918465227817746,0.5439800024032593
0.37159576862480304,0.7918465227817746,0.5440154671669006
0.37145429986492573,0.7913669064748201,0.5440471172332764
0.3713127673947309,0.7908872901678657,0.5440934300422668
0.3713963963963964,0.7908872901678657,0.5440943241119385
0.3712547871142149,0.7904076738609113,0.5441376566886902
0.3711131140153222,0.7899280575539568,0.5441750288009644
0.3711967545638945,0.7899280575539568,0.544213056564331
0.3712804328223625,0.7899280575539568,0.5442662239074707
0.3713641488162345,0.7899280575539568,0.5442736744880676
0.37144790257104193,0.7899280575539568,0.544441282749176
0.3715316941123393,0.7899280575539568,0.5444697141647339
0.371615523465704,0.7899280575539568,0.5444857478141785
0.37169939065673663,0.7899280575539568,0.5445302128791809
0.37178329571106095,0.7899280575539568,0.5446249842643738
0.37186723865432375,0.7899280575539568,0.5446333885192871
0.3719512195121951,0.7899280575539568,0.5447196364402771
0.3720352383103682,0.7899280575539568,0.5448671579360962
0.3718933574333484,0.7894484412470024,0.544938325881958
0.3719774011299435,0.7894484412470024,0.5449841022491455
0.3720614828209765,0.7894484412470024,0.5450662970542908
0.37214560253221796,0.7894484412470024,0.5450793504714966
0.3722297602894618,0.7894484412470024,0.545153021812439
0.37231395611852525,0.7894484412470024,0.5451533198356628
0.3723981900452489,0.7894484412470024,0.5451967120170593
0.37248246209549674,0.7894484412470024,0.5452626347541809
0.37256677229515617,0.7894484412470024,0.5453425049781799
0.3726511206701381,0.7894484412470024,0.545357346534729
0.37273550724637683,0.7894484412470024,0.5454676747322083
0.3728199320498301,0.7894484412470024,0.5454741716384888
0.3729043951064794,0.7894484412470024,0.5455556511878967
0.37298889644232947,0.7894484412470024,0.5455747842788696
0.37307343608340887,0.7894484412470024,0.5455880761146545
0.37293130809340286,0.7889688249400479,0.5456554889678955
0.373015873015873,0.7889688249400479,0.5456618666648865
0.37310047629848037,0.7889688249400479,0.5457063317298889
0.3731851179673321,0.7889688249400479,0.5458093285560608
0.3732697980485591,0.7889688249400479,0.5458281636238098
0.3733545165683159,0.7889688249400479,0.5458836555480957
0.37343927355278095,0.7889688249400479,0.5458918809890747
0.3735240690281562,0.7889688249400479,0.5459872484207153
0.37360890302066774,0.7889688249400479,0.5459995269775391
0.3736937755565652,0.7889688249400479,0.5460128784179688
0.3737786866621223,0.7889688249400479,0.5460153818130493
0.37386363636363634,0.7889688249400479,0.5460279583930969
0.37394862468742895,0.7889688249400479,0.5460625886917114
0.37403365165984537,0.7889688249400479,0.5460628867149353
0.37411871730725493,0.7889688249400479,0.546082615852356
0.3739763421292084,0.7884892086330936,0.546097457408905
0.37406143344709897,0.7884892086330936,0.5461384654045105
0.37414656349567593,0.7884892086330936,0.5462173819541931
0.37423173230138856,0.7884892086330936,0.5462321639060974
0.3743169398907104,0.7884892086330936,0.5462614297866821
0.37440218629013894,0.7884892086330936,0.5462659597396851
0.3744874715261959,0.7884892086330936,0.5462964177131653
0.3745727956254272,0.7884892086330936,0.5463932752609253
0.37465815861440294,0.7884892086330936,0.5464180111885071
0.37474356051971736,0.7884892086330936,0.546489417552948
0.3746010031919745,0.7880095923261391,0.5465816855430603
0.37468643101482324,0.7880095923261391,0.5466181039810181
0.37477189781021897,0.7880095923261391,0.5466344356536865
0.3748574036048369,0.7880095923261391,0.5467055439949036
0.37494294842537657,0.7880095923261391,0.5468147993087769
0.375028532298562,0.7880095923261391,0.5468364357948303
0.37511415525114156,0.7880095923261391,0.546894371509552
0.3751998173098881,0.7880095923261391,0.5469956994056702
0.3752855185015989,0.7880095923261391,0.5470494627952576
0.37537125885309575,0.7880095923261391,0.5471109747886658
0.37545703839122485,0.7880095923261391,0.5471267104148865
0.3753142857142857,0.7875299760191846,0.5471476912498474
0.37540009144947417,0.7875299760191846,0.5471724271774292
0.3754859364280814,0.7875299760191846,0.5471965074539185
0.3755718206770357,0.7875299760191846,0.5473770499229431
0.37565774422328985,0.7875299760191846,0.5475674867630005
0.3757437070938215,0.7875299760191846,0.5477525591850281
0.37582970931563286,0.7875299760191846,0.5478456020355225
0.3756868131868132,0.7870503597122303,0.5479541420936584
0.3755438516143806,0.7865707434052758,0.5480679869651794
0.3756298671552909,0.7865707434052758,0.5480693578720093
0.3757159221076747,0.7865707434052758,0.5482068657875061
0.37557286892758934,0.7860911270983213,0.548257052898407
0.3756589502635801,0.7860911270983213,0.5482751131057739
0.3757450710683173,0.7860911270983213,0.5482791066169739
0.3758312313689521,0.7860911270983213,0.5482977628707886
0.3759174311926605,0.7860911270983213,0.548315167427063
0.37577426015141085,0.7856115107913669,0.5483483672142029
0.3758604864616797,0.7856115107913669,0.5485178828239441
0.37594675235253616,0.7856115107913669,0.548563539981842
0.3760330578512397,0.7856115107913669,0.5485968589782715
0.3761194029850746,0.7856115107913669,0.5486387610435486
0.3762057877813505,0.7856115107913669,0.5487062335014343
0.37606248564208594,0.7851318944844125,0.5487310886383057
0.37614889705882354,0.7851318944844125,0.548774778842926
0.3760055159733395,0.7846522781774581,0.5487967133522034
0.3760919540229885,0.7846522781774581,0.5488085746765137
0.3759484939066452,0.7841726618705036,0.5489115715026855
0.3760349586016559,0.7841726618705036,0.548920214176178
0.37612146307798483,0.7841726618705036,0.5489219427108765
0.37597791072250347,0.7836930455635491,0.5489234924316406
0.3760644418872267,0.7836930455635491,0.5490264892578125
0.3761510128913444,0.7836930455635491,0.5491927266120911
0.37623762376237624,0.7836930455635491,0.5492262840270996
0.3763242745278673,0.7836930455635491,0.5492600798606873
0.37641096521538814,0.7836930455635491,0.5493007898330688
0.37649769585253456,0.7836930455635491,0.5493030548095703
0.37658446646692784,0.7836930455635491,0.5493045449256897
0.37667127708621484,0.7836930455635491,0.549311637878418
0.37675812773806777,0.7836930455635491,0.5493278503417969
0.3768450184501845,0.7836930455635491,0.5494106411933899
0.37693194925028833,0.7836930455635491,0.5494985580444336
0.3770189201661283,0.7836930455635491,0.5495038628578186
0.37710593122547886,0.7836930455635491,0.5495416522026062
0.37719298245614036,0.7836930455635491,0.549573540687561
0.3772800738859386,0.7836930455635491,0.5496509075164795
0.3773672055427252,0.7836930455635491,0.5496703386306763
0.37745437745437743,0.7836930455635491,0.5496962070465088
0.3775415896487985,0.7836930455635491,0.5496994853019714
0.3776288421539173,0.7836930455635491,0.5498261451721191
0.3777161349976884,0.7836930455635491,0.5498539805412292
0.37780346820809246,0.7836930455635491,0.5499659180641174
0.377890841813136,0.7836930455635491,0.5500020980834961
0.37797825584085126,0.7836930455635491,0.5500304102897644
0.37806571031929664,0.7836930455635491,0.550103485584259
0.3779217773663504,0.7832134292565948,0.5501517057418823
0.37777777777777777,0.7827338129496403,0.5501686334609985
0.3778652465848576,0.7827338129496403,0.5502225160598755
0.3777211672070403,0.7822541966426858,0.5503127574920654
0.37780866342367386,0.7822541966426858,0.5503380298614502
0.3778962001853568,0.7822541966426858,0.5503424406051636
0.3779837775202781,0.7822541966426858,0.5504171848297119
0.37783959202596196,0.7817745803357314,0.5504302978515625
0.3776953396707628,0.781294964028777,0.5504555106163025
0.3777829313543599,0.781294964028777,0.5505502223968506
0.3778705636743215,0.781294964028777,0.5505935549736023
0.3779582366589327,0.781294964028777,0.5506400465965271
0.3778138779299141,0.7808153477218226,0.5507258176803589
0.3779015784586815,0.7808153477218226,0.550799548625946
0.3779893197120966,0.7808153477218226,0.5508267283439636
0.37807710171853226,0.7808153477218226,0.5508730411529541
0.37816492450638794,0.7808153477218226,0.5508803129196167
0.37825278810408924,0.7808153477218226,0.5510661005973816
0.3783406925400883,0.7808153477218226,0.5511940121650696
0.3784286378428638,0.7808153477218226,0.5512193441390991
0.37851662404092073,0.7808153477218226,0.5512282848358154
0.3786046511627907,0.7808153477218226,0.5512570142745972
0.37869271923703185,0.7808153477218226,0.5513647198677063
0.3787808282922289,0.7808153477218226,0.5514042973518372
0.37886897835699324,0.7808153477218226,0.5514377951622009
0.3787243947858473,0.7803357314148681,0.5514841675758362
0.37881257275902214,0.7803357314148681,0.5515008568763733
0.3789007918025151,0.7803357314148681,0.5515072345733643
0.3789890519450268,0.7803357314148681,0.5515839457511902
0.37907735321528424,0.7803357314148681,0.5516021251678467
0.3791656956420415,0.7803357314148681,0.551664412021637
0.3792540792540793,0.7803357314148681,0.5517383217811584
0.3793425040802052,0.7803357314148681,0.5518470406532288
0.37943097014925375,0.7803357314148681,0.551892101764679
0.3795194774900863,0.7803357314148681,0.5519020557403564
0.3796080261315912,0.7803357314148681,0.5519055128097534
0.3796966161026838,0.7803357314148681,0.5519431829452515
0.37978524743230624,0.7803357314148681,0.5519968867301941
0.37987392014942795,0.7803357314148681,0.5519995093345642
0.37996263428304533,0.7803357314148681,0.5520209074020386
0.38005138986218173,0.7803357314148681,0.552078902721405
0.38014018691588786,0.7803357314148681,0.5520801544189453
0.3802290254732414,0.7803357314148681,0.5521090030670166
0.3803179055633474,0.7803357314148681,0.5521584749221802
0.38040682721533786,0.7803357314148681,0.5522436499595642
0.3804957904583723,0.7803357314148681,0.5522509217262268
0.3805847953216374,0.7803357314148681,0.55227130651474
0.3806738418343472,0.7803357314148681,0.5523885488510132
0.380762930025743,0.7803357314148681,0.5524542331695557
0.38085205992509363,0.7803357314148681,0.552573025226593
0.3809412315616951,0.7803357314148681,0.5525912642478943
0.3807962529274005,0.7798561151079136,0.5528038144111633
0.3808854532677442,0.7798561151079136,0.5529186725616455
0.3809746954076851,0.7798561151079136,0.5529435873031616
0.3808296226857277,0.7793764988009593,0.552950918674469
0.38091889357712144,0.7793764988009593,0.5529595017433167
0.3810082063305979,0.7793764988009593,0.5529718399047852
0.38109756097560976,0.7793764988009593,0.5529798865318298
0.38118695754163734,0.7793764988009593,0.5530023574829102
0.38104176442984516,0.7788968824940048,0.5530123114585876
0.3811311898615348,0.7788968824940048,0.5530376434326172
0.3812206572769953,0.7788968824940048,0.5531787276268005
0.3813101667057995,0.7788968824940048,0.5532450079917908
0.38139971817754814,0.7788968824940048,0.5532631278038025
0.38148931172186984,0.7788968824940048,0.5532658696174622
0.3815789473684211,0.7788968824940048,0.5532795190811157
0.38166862514688604,0.7788968824940048,0.5533039569854736
0.381758345086977,0.7788968824940048,0.5533130764961243
0.3816129790735951,0.7784172661870503,0.5533567070960999
0.38146754468485417,0.777937649880096,0.5534405708312988
0.38155728063984945,0.777937649880096,0.553448498249054
0.3816470588235294,0.777937649880096,0.5535609722137451
0.3817368792657096,0.777937649880096,0.5535954236984253
0.3815913370998117,0.7774580335731415,0.5536138415336609
0.38144572639510244,0.7769784172661871,0.5536624193191528
0.3813000471031559,0.7764988009592326,0.5537222623825073
0.3811542991755006,0.7760191846522781,0.5537805557250977
0.38124410933082,0.7760191846522781,0.5537861585617065
0.3810982795192081,0.7755395683453238,0.5538496375083923
0.3811881188118812,0.7755395683453238,0.5538509488105774
0.3812780004715869,0.7755395683453238,0.5538980960845947
0.38136792452830187,0.7755395683453238,0.5538991689682007
0.38145789101203115,0.7755395683453238,0.5539399981498718
0.3815478999528079,0.7755395683453238,0.5540131330490112
0.3816379513806939,0.7755395683453238,0.5541459918022156
0.38172804532577903,0.7755395683453238,0.5541689991950989
0.38181818181818183,0.7755395683453238,0.5542467832565308
0.38190836088804914,0.7755395683453238,0.5542576313018799
0.38199858256555635,0.7755395683453238,0.5543086528778076
0.3820888468809074,0.7755395683453238,0.5543123483657837
0.38217915386433465,0.7755395683453238,0.5543503165245056
0.3822695035460993,0.7755395683453238,0.5544703006744385
0.3823598959564909,0.7755395683453238,0.5544774532318115
0.38221381267738885,0.7750599520383693,0.5544871687889099
0.3820676602791578,0.7745803357314148,0.5544900298118591
0.3821580690960719,0.7745803357314148,0.554680585861206
0.38224852071005916,0.7745803357314148,0.5546995997428894
0.38233901515151514,0.7745803357314148,0.554711639881134
0.3821927539663746,0.7741007194244605,0.5547940731048584
0.3822832780672667,0.7741007194244605,0.5548551082611084
0.3823738450604122,0.7741007194244605,0.5549163222312927
0.3824644549763033,0.7741007194244605,0.5549220442771912
0.382555107845461,0.7741007194244605,0.5551100969314575
0.38264580369843526,0.7741007194244605,0.5551971793174744
0.3827365425658051,0.7741007194244605,0.5552083253860474
0.38259013282732446,0.773621103117506,0.5552181005477905
0.3826809015421115,0.773621103117506,0.5553902983665466
0.3827717133364974,0.773621103117506,0.5554165244102478
0.38286256824115833,0.773621103117506,0.5554496049880981
0.38271604938271603,0.7731414868105515,0.5557029843330383
0.38280693421990025,0.7731414868105515,0.5557500123977661
0.3828978622327791,0.7731414868105515,0.5557811856269836
0.3829888334521264,0.7731414868105515,0.5559698939323425
0.3830798479087453,0.7731414868105515,0.5559777021408081
0.383170905633468,0.7731414868105515,0.555979311466217
0.38326200665715643,0.7731414868105515,0.5560333132743835
0.38335315101070155,0.7731414868105515,0.5560532808303833
0.3834443387250238,0.7731414868105515,0.5560553073883057
0.38353556983107306,0.7731414868105515,0.5562213063240051
0.38362684435982863,0.7731414868105515,0.5562323331832886
0.38371816234229944,0.7731414868105515,0.5562340021133423
0.3838095238095238,0.7731414868105515,0.5562645792961121
0.38390092879256965,0.7731414868105515,0.5563679933547974
0.38399237732253455,0.7731414868105515,0.5564000606536865
0.3840838694305456,0.7731414868105515,0.556499719619751
0.3841754051477598,0.7731414868105515,0.5567099452018738
0.3840286054827175,0.7726618705035971,0.5567449331283569
0.38412017167381973,0.7726618705035971,0.5568139553070068
0.38397328881469117,0.7721822541966427,0.556956946849823
0.38406488549618323,0.7721822541966427,0.5569630265235901
0.38415652588880933,0.7721822541966427,0.5570632219314575
0.38400954653937946,0.7717026378896883,0.5570686459541321
0.38410121747433756,0.7717026378896883,0.5570768117904663
0.3841929321872015,0.7717026378896883,0.5570855736732483
0.3842846907093384,0.7717026378896883,0.5571414232254028
0.3843764930721452,0.7717026378896883,0.5572633147239685
0.384468339307049,0.7717026378896883,0.5573270916938782
0.3845602294455067,0.7717026378896883,0.557414710521698
0.3846521635190055,0.7717026378896883,0.5574622750282288
0.38474414155906267,0.7717026378896883,0.5574715733528137
0.3845969863668979,0.7712230215827338,0.5574921369552612
0.384688995215311,0.7712230215827338,0.5576707720756531
0.38478104809763103,0.7712230215827338,0.5577852725982666
0.3848731450454763,0.7712230215827338,0.55781489610672
0.3849652860904956,0.7712230215827338,0.5578546524047852
0.3850574712643678,0.7712230215827338,0.5578687787055969
0.3851497005988024,0.7712230215827338,0.5579972863197327
0.38524197412553907,0.7712230215827338,0.5582422018051147
0.38533429187634793,0.7712230215827338,0.5582536458969116
0.3854266538830297,0.7712230215827338,0.5582587122917175
0.3852793095181012,0.7707434052757793,0.5582717061042786
0.38537170263788967,0.7707434052757793,0.5584062933921814
0.38546414008155433,0.7707434052757793,0.5584495663642883
0.3855566218809981,0.7707434052757793,0.5584734082221985
0.38564914806815453,0.7707434052757793,0.5585847496986389
0.385741718674988,0.7707434052757793,0.5586284399032593
0.3858343337334934,0.7707434052757793,0.5586453080177307
0.38592699327569646,0.7707434052757793,0.5586519837379456
0.3860196973336536,0.7707434052757793,0.5586593151092529
0.38587217683805863,0.770263788968825,0.5587543249130249
0.38596491228070173,0.770263788968825,0.5587990880012512
0.3860576923076923,0.770263788968825,0.5589576959609985
0.3861505169511902,0.770263788968825,0.5589600205421448
0.3862433862433862,0.770263788968825,0.559005618095398
0.3863363002165023,0.770263788968825,0.5590802431106567
0.3864292589027912,0.770263788968825,0.5590943694114685
0.3865222623345367,0.770263788968825,0.5591610074043274
0.3866153105440539,0.770263788968825,0.5591640472412109
0.386467613773176,0.7697841726618705,0.559166669845581
0.3865606936416185,0.7697841726618705,0.5592343211174011
0.3866538183570224,0.7697841726618705,0.5592540502548218
0.38674698795180723,0.7697841726618705,0.5592639446258545
0.3868402024584237,0.7697841726618705,0.5592781901359558
0.3869334619093539,0.7697841726618705,0.5593449473381042
0.38702676633711114,0.7697841726618705,0.5594554543495178
0.3871201157742402,0.7697841726618705,0.5596221685409546
0.38721351025331724,0.7697841726618705,0.5596640706062317
0.3873069498069498,0.7697841726618705,0.5596884489059448
0.387400434467777,0.7697841726618705,0.5597183108329773
0.3874939642684693,0.7697841726618705,0.5598743557929993
0.38758753924172906,0.7697841726618705,0.5600254535675049
0.38743961352657,0.769304556354916,0.5600993037223816
0.38729161633244746,0.7688249400479616,0.5603427886962891
0.3873852102464959,0.7688249400479616,0.5603518486022949
0.38747884940778343,0.7688249400479616,0.5604268908500671
0.3875725338491296,0.7688249400479616,0.5604773759841919
0.38766626360338574,0.7688249400479616,0.5605227947235107
0.38776003870343495,0.7688249400479616,0.5606903433799744
0.3878538591821921,0.7688249400479616,0.5606932640075684
0.3877057115198451,0.7683453237410072,0.560699462890625
0.3877995642701525,0.7683453237410072,0.560737133026123
0.38789346246973366,0.7683453237410072,0.5607595443725586
0.38798740615161054,0.7683453237410072,0.5608218908309937
0.38808139534883723,0.7683453237410072,0.5610819458961487
0.3881754300944996,0.7683453237410072,0.5610838532447815
0.3880271449345613,0.7678657074340528,0.5611021518707275
0.38812121212121214,0.7678657074340528,0.5611876249313354
0.3882153249272551,0.7678657074340528,0.5612136125564575
0.38830948338588406,0.7678657074340528,0.5612635612487793
0.38840368753032506,0.7678657074340528,0.5613393187522888
0.3884979373938364,0.7678657074340528,0.5614755153656006
0.38859223300970874,0.7678657074340528,0.5615325570106506
0.38868657441126486,0.7678657074340528,0.561578631401062
0.3887809616318601,0.7678657074340528,0.5616176128387451
0.3888753947048822,0.7678657074340528,0.561622142791748
0.38896987366375124,0.7678657074340528,0.5619852542877197
0.3888213851761847,0.7673860911270983,0.5619953870773315
0.3889158969372873,0.7673860911270983,0.5620403289794922
0.3890104546559689,0.7673860911270983,0.5620422959327698
0.38886186770428016,0.7669064748201438,0.5620538592338562
0.3889564582826563,0.7669064748201438,0.5620849132537842
0.38905109489051093,0.7669064748201438,0.5621126890182495
0.38914577756145047,0.7669064748201438,0.562138020992279
0.38924050632911394,0.7669064748201438,0.5621693134307861
0.38933528122717315,0.7669064748201438,0.5621892809867859
0.38943010228933267,0.7669064748201438,0.5622727870941162
0.3895249695493301,0.7669064748201438,0.5622930526733398
0.38937621832358676,0.7664268585131895,0.5623472929000854
0.3894711186936388,0.7664268585131895,0.5624264478683472
0.3895660653339834,0.7664268585131895,0.5625227689743042
0.3894172153133382,0.765947242206235,0.5625325441360474
0.38951219512195123,0.765947242206235,0.5625737309455872
0.38960722127348135,0.765947242206235,0.5625970959663391
0.38970229380185456,0.765947242206235,0.5626527667045593
0.38979741274103,0.765947242206235,0.5627328753471375
0.389892578125,0.765947242206235,0.5627561211585999
0.38998778998779,0.765947242206235,0.5627853870391846
0.3900830483634587,0.765947242206235,0.5627913475036621
0.39017835328609823,0.765947242206235,0.5628038048744202
0.39002932551319647,0.7654676258992805,0.5629364252090454
0.39012466389635786,0.7654676258992805,0.5629386901855469
0.3899755501222494,0.7649880095923262,0.5629664659500122
0.3900709219858156,0.7649880095923262,0.5629873275756836
0.3901663405088063,0.7649880095923262,0.5629941821098328
0.3900171274773673,0.7645083932853717,0.5630453824996948
0.3901125795398923,0.7645083932853717,0.5630530714988708
0.38996328029375765,0.7640287769784173,0.5630539059638977
0.3900587659157689,0.7640287769784173,0.5631139874458313
0.39015429831006615,0.7640287769784173,0.5631407499313354
0.390249877511024,0.7640287769784173,0.5632402896881104
0.3903455035530507,0.7640287769784173,0.5633137226104736
0.39044117647058824,0.7640287769784173,0.5633366703987122
0.3902917381711204,0.7635491606714628,0.5633894205093384
0.39038744482589505,0.7635491606714628,0.5635415315628052
0.3904831984302183,0.7635491606714628,0.5635867118835449
0.390333660451423,0.7630695443645084,0.5637395977973938
0.39042944785276074,0.7630695443645084,0.5638816356658936
0.3905252822778596,0.7630695443645084,0.5638851523399353
0.39062116376135525,0.7630695443645084,0.5638917684555054
0.39047151277013753,0.762589928057554,0.563924252986908
0.3903217882584132,0.7621103117505995,0.5640939474105835
0.3904176904176904,0.7621103117505995,0.5641024112701416
0.3902678790857705,0.761630695443645,0.5641939043998718
0.39036381514257623,0.761630695443645,0.5643025636672974
0.3904597983771822,0.761630695443645,0.5643048882484436
0.39055582882439743,0.761630695443645,0.5643744468688965
0.3906519065190652,0.761630695443645,0.5643754601478577
0.390748031496063,0.761630695443645,0.5643969178199768
0.3905980802362786,0.7611510791366907,0.5644421577453613
0.39044805514524866,0.7606714628297362,0.5646964311599731
0.3905442009357301,0.7606714628297362,0.5647733807563782
0.39064039408866996,0.7606714628297362,0.5649252533912659
0.39073663463907365,0.7606714628297362,0.5649937391281128
0.39083292262198127,0.7606714628297362,0.5650866031646729
0.39068277052008876,0.7601918465227818,0.5651818513870239
0.39077909270216965,0.7601918465227818,0.565189778804779
0.3908754623921085,0.7601918465227818,0.5652804970741272
0.3907252096694623,0.7597122302158273,0.5653416514396667
0.3908216136195411,0.7597122302158273,0.5653496384620667
0.39091806515301086,0.7597122302158273,0.5654379725456238
0.39101456430510984,0.7597122302158273,0.5654484629631042
0.39111111111111113,0.7597122302158273,0.565454363822937
0.3910573122529644,0.7592326139088729,0.565466582775116
0.39115394119100566,0.7592326139088729,0.5655326247215271
0.3912506178942165,0.7592326139088729,0.565538763999939
0.39134734239802227,0.7592326139088729,0.5655431151390076
0.39144411473788326,0.7592326139088729,0.5655831098556519
0.3915409349492951,0.7592326139088729,0.5656106472015381
0.3916378030677882,0.7592326139088729,0.565723180770874
0.3914872556297946,0.7587529976019185,0.5657304525375366
0.3915841584158416,0.7587529976019185,0.565822184085846
0.39168110918544197,0.7587529976019185,0.5659314393997192
0.39177810797424467,0.7587529976019185,0.566142201423645
0.3918751548179341,0.7587529976019185,0.5661503672599792
0.39197224975222994,0.7587529976019185,0.5662021636962891
0.3920693928128872,0.7587529976019185,0.5663262009620667
0.3921665840356966,0.7587529976019185,0.5664668083190918
0.3920158690800893,0.758273381294964,0.5664930939674377
0.39211309523809523,0.758273381294964,0.5665838122367859
0.39221036963532624,0.758273381294964,0.5666182637214661
0.3923076923076923,0.758273381294964,0.5666185021400452
0.39215686274509803,0.7577937649880095,0.5666478872299194
0.39225422045680236,0.7577937649880095,0.5667091608047485
0.3923516265209834,0.7577937649880095,0.566774845123291
0.39244908097367115,0.7577937649880095,0.5667844414710999
0.39229813664596275,0.7573141486810552,0.5669713616371155
0.3923956262425447,0.7573141486810552,0.5669832825660706
0.39249316430524483,0.7573141486810552,0.5671507120132446
0.39259075087021383,0.7573141486810552,0.5672191977500916
0.3926883859736384,0.7573141486810552,0.5672410726547241
0.3927860696517413,0.7573141486810552,0.567250669002533
0.3926349838268226,0.7568345323741007,0.567383885383606
0.3924838227974117,0.7563549160671463,0.5674072504043579
0.3925815285038586,0.7563549160671463,0.5674102306365967
0.3926792828685259,0.7563549160671463,0.567462146282196
0.3925280199252802,0.7558752997601919,0.5675875544548035
0.3926258096661684,0.7558752997601919,0.567606508731842
0.3927236481435335,0.7558752997601919,0.567655086517334
0.39282153539381853,0.7558752997601919,0.567663848400116
0.39267015706806285,0.7553956834532374,0.5677534937858582
0.39276807980049877,0.7553956834532374,0.5677757263183594
0.3926166126216014,0.754916067146283,0.5678018927574158
0.39271457085828343,0.754916067146283,0.5679603815078735
0.3928125779885201,0.754916067146283,0.5679892301559448
0.3929106340489266,0.754916067146283,0.5682851076126099
0.3930087390761548,0.754916067146283,0.5683673024177551
0.3931068931068931,0.754916067146283,0.5683856010437012
0.3932050961778666,0.754916067146283,0.5684508085250854
0.3933033483258371,0.754916067146283,0.5685179829597473
0.3934016495876031,0.754916067146283,0.5686483979225159
0.3935,0.754916067146283,0.5686651468276978
0.39359839959989995,0.754916067146283,0.5687230229377747
0.39344672336168085,0.7544364508393285,0.5687369108200073
0.39354515886915187,0.7544364508393285,0.5689800977706909
0.3936436436436436,0.7544364508393285,0.5689898133277893
0.3934918648310388,0.753956834532374,0.5692035555839539
0.39359038557836756,0.753956834532374,0.5692620277404785
0.39368895567242673,0.753956834532374,0.5692878365516663
0.3935370741482966,0.7534772182254197,0.5692943334579468
0.3936356802806314,0.7534772182254197,0.5693429708480835
0.393734335839599,0.7534772182254197,0.56935715675354
0.39383304086237153,0.7534772182254197,0.5694448351860046
0.39393179538615847,0.7534772182254197,0.5695710182189941
0.3940305994482067,0.7534772182254197,0.5695776343345642
0.3941294530858003,0.7534772182254197,0.5696808695793152
0.39422835633626097,0.7534772182254197,0.5696843862533569
0.3943273092369478,0.7534772182254197,0.5697255730628967
0.39442631182525734,0.7534772182254197,0.5697899460792542
0.3945253641386238,0.7534772182254197,0.5700578689575195
0.39462446621451897,0.7534772182254197,0.5702122449874878
0.39472361809045226,0.7534772182254197,0.5703521370887756
0.3948228198039708,0.7534772182254197,0.5703609585762024
0.3949220713926596,0.7534772182254197,0.5704159140586853
0.3950213728941413,0.7534772182254197,0.5704811215400696
0.3951207243460765,0.7534772182254197,0.5705012679100037
0.3952201257861635,0.7534772182254197,0.5705724954605103
0.3953195772521389,0.7534772182254197,0.5706254839897156
0.395419078781777,0.7534772182254197,0.5706284046173096
0.3955186304128902,0.7534772182254197,0.5707963705062866
0.39561823218332914,0.7534772182254197,0.5708705186843872
0.3954659949622166,0.7529976019184652,0.5708881616592407
0.3955656336608718,0.7529976019184652,0.5709988474845886
0.3954133064516129,0.7525179856115108,0.5710116624832153
0.39551298210234437,0.7525179856115108,0.5710147619247437
0.39536056480080684,0.7520383693045564,0.5710178017616272
0.39546027742749057,0.7520383693045564,0.5710209012031555
0.3955600403632694,0.7520383693045564,0.5710994601249695
0.39565985364622763,0.7520383693045564,0.5711111426353455
0.3957597173144876,0.7520383693045564,0.5712072253227234
0.39585963140621055,0.7520383693045564,0.5712411403656006
0.39570707070707073,0.7515587529976019,0.5713484883308411
0.39580702197524625,0.7515587529976019,0.5714155435562134
0.39590702374936837,0.7515587529976019,0.5714467167854309
0.39600707606772806,0.7515587529976019,0.5715488195419312
0.3961071789686552,0.7515587529976019,0.5715567469596863
0.3962073324905183,0.7515587529976019,0.5716042518615723
0.39630753667172486,0.7515587529976019,0.5716320872306824
0.396407791550721,0.7515587529976019,0.5716676115989685
0.3965080971659919,0.7515587529976019,0.5718640089035034
0.3966084535560618,0.7515587529976019,0.5718892812728882
0.3967088607594937,0.7515587529976019,0.5719166398048401
0.39680931881488984,0.7515587529976019,0.5719923973083496
